id, model-name, radio
763 , squeezenetv1 , 1.063319901151012
764 , vgg19 , 1.0
765 , googlenet , 4.894660981730755
766 , squeezenetv1 , 3.128062617081029
767 , resnet50 , 1.6737142481581648
768 , vgg19 , 1.0
770 , googlenet , 3.9320140531343775
769 , yolov2 , 6.386693343228655
771 , squeezenetv1 , 1.1218818201190133
772 , vgg19 , 1.0
773 , resnet50 , 1.7576689577194429
774 , googlenet , 3.2822665013423395
775 , squeezenetv1 , 4.48205789090354
776 , vgg19 , 1.0712710825650713
777 , yolov2 , 8.721452775981913
778 , squeezenetv1 , 1.0934678883909688
779 , vgg19 , 1.0
780 , googlenet , 7.537873180150543
781 , resnet50 , 2.750246260746827
782 , squeezenetv1 , 1.125350185580388
783 , yolov2 , 1.11001771211501
784 , vgg19 , 1.0
785 , googlenet , 3.921988787067309
786 , squeezenetv1 , 1.1145448589302809
787 , resnet50 , 3.7713713918032385
788 , vgg19 , 1.3218502075686858
789 , googlenet , 1.2231917722535581
790 , yolov2 , 1.1430711200713075
791 , squeezenetv1 , 1.0861310544210114
792 , vgg19 , 1.0
793 , resnet50 , 1.0577991863003438
794 , squeezenetv1 , 1.5147405214061491
795 , googlenet , 6.018602386211339
796 , vgg19 , 1.1400785259944046
797 , yolov2 , 1.2614858283952364
798 , squeezenetv1 , 1.1048067705832028
799 , vgg19 , 1.0
800 , resnet50 , 3.4520157651163137
801 , googlenet , 1.1381999903116997
802 , squeezenetv1 , 1.0807951173434176
803 , vgg19 , 1.0
804 , yolov2 , 7.308819562132034
806 , squeezenetv1 , 3.2314467001040015
805 , resnet50 , 1.7088053100328948
807 , vgg19 , 1.4235390394851075
808 , googlenet , 7.93375922194451
809 , squeezenetv1 , 1.0875983957712478
810 , vgg19 , 1.0
812 , googlenet , 5.044816886877197
811 , yolov2 , 13.131197423135925
813 , resnet50 , 2.6165306256577985
814 , squeezenetv1 , 1.143359020924308
815 , vgg19 , 1.1057692392410825
816 , googlenet , 1.0659067866542815
817 , squeezenetv1 , 1.110943168192762
818 , yolov2 , 4.689896902483905
819 , resnet50 , 1.9090622243814594
820 , vgg19 , 1.6747482114827306
821 , squeezenetv1 , 1.076793069121141
822 , googlenet , 5.3579384996902295
823 , vgg19 , 1.136698010690294
825 , yolov2 , 4.7545596645792125
824 , resnet50 , 1.7503870674433881
826 , squeezenetv1 , 1.8959936899487626
827 , vgg19 , 1.0
828 , googlenet , 2.639202601903496
829 , squeezenetv1 , 1.1077415805024506
830 , vgg19 , 1.0
831 , yolov2 , 5.149756965298791
832 , resnet50 , 2.196967533035475
833 , googlenet , 2.204552311296983
834 , squeezenetv1 , 2.2503001408947934
835 , vgg19 , 1.0
836 , squeezenetv1 , 1.1033394292329661
837 , yolov2 , 1.0594748338771935
838 , googlenet , 1.1325189495503014
840 , vgg19 , 1.2827536529870003
839 , resnet50 , 3.6601351080009503
841 , squeezenetv1 , 1.1102761601557158
842 , vgg19 , 1.0
844 , yolov2 , 6.570091391453044
843 , googlenet , 5.948537279134376
845 , squeezenetv1 , 1.1288185510417628
846 , resnet50 , 1.0285126011928611
847 , vgg19 , 1.0
848 , googlenet , 1.6804545767445103
849 , squeezenetv1 , 1.067855441306028
850 , vgg19 , 1.0
851 , yolov2 , 5.142696602563857
852 , resnet50 , 1.059909978323418
853 , googlenet , 1.1956780620340162
854 , squeezenetv1 , 1.0773267518820429
855 , vgg19 , 1.0
856 , yolov2 , 1.1777291002781147
857 , squeezenetv1 , 1.0861310544210114
858 , vgg19 , 1.0
859 , googlenet , 6.960196383544507
860 , resnet50 , 3.2440548423463205
861 , squeezenetv1 , 1.075058949999841
862 , vgg19 , 1.0
863 , yolov2 , 9.987752550659327
864 , googlenet , 3.3768381212516263
866 , squeezenetv1 , 3.1508739611791907
865 , resnet50 , 1.6504432995387197
867 , vgg19 , 1.5745081031844927
868 , yolov2 , 1.2025993580792875
869 , googlenet , 1.18810344725018
870 , vgg19 , 1.0
871 , squeezenetv1 , 6.574414396076573
872 , resnet50 , 1.055424595598437
873 , vgg19 , 1.0
874 , squeezenetv1 , 7.928943225441211
876 , yolov2 , 5.345509883207155
875 , googlenet , 6.612654109836429
877 , vgg19 , 1.0
878 , squeezenetv1 , 5.150651582760584
879 , resnet50 , 1.429079068848033
880 , googlenet , 1.4094386139951744
881 , vgg19 , 1.0
882 , squeezenetv1 , 1.1400239807390775
883 , yolov2 , 2.3439054639770776
884 , vgg19 , 1.2151850777061963
885 , googlenet , 6.8560450318991535
887 , squeezenetv1 , 3.8093290799856243
886 , resnet50 , 3.804509981121435
888 , vgg19 , 1.0
890 , yolov2 , 5.35048427141234
889 , googlenet , 3.907396422297708
891 , squeezenetv1 , 1.1058740088862313
892 , resnet50 , 1.054422039841149
893 , vgg19 , 1.0
895 , squeezenetv1 , 2.6122105852381696
894 , googlenet , 2.5264741301138716
896 , yolov2 , 1.0833823636301037
897 , vgg19 , 1.0
899 , squeezenetv1 , 2.8409891259752116
898 , resnet50 , 1.9661049395371617
901 , vgg19 , 1.1633012764418893
900 , googlenet , 6.353668848800478
902 , squeezenetv1 , 1.1114767237348888
903 , yolov2 , 1.0848264939576058
904 , resnet50 , 1.0293569381317116
905 , googlenet , 6.808481002008198
906 , vgg19 , 1.1924662206784051
907 , squeezenetv1 , 1.1454933703115906
908 , vgg19 , 1.0713970759443716
909 , yolov2 , 8.588437011051901
912 , squeezenetv1 , 4.031437794789755
910 , googlenet , 7.26685742986393
911 , resnet50 , 3.422940138433414
913 , vgg19 , 1.0
914 , squeezenetv1 , 1.1174796688495288
915 , yolov2 , 2.6606409260796546
916 , googlenet , 2.4228798557293123
917 , vgg19 , 1.0
918 , resnet50 , 3.1553508507331256
919 , squeezenetv1 , 2.1426476135348054
921 , vgg19 , 1.1957418082476885
920 , googlenet , 6.758354671672855
923 , squeezenetv1 , 2.547111974785239
922 , yolov2 , 7.05899350810817
924 , vgg19 , 1.2793521521359241
925 , resnet50 , 3.6727994575469824
927 , squeezenetv1 , 5.111299253543838
926 , googlenet , 6.496584024332931
928 , vgg19 , 1.0
929 , yolov2 , 7.677221148953914
930 , squeezenetv1 , 2.4271866522061325
931 , resnet50 , 1.0757932555102068
932 , googlenet , 1.1397594667015671
933 , vgg19 , 1.0
934 , squeezenetv1 , 2.460536290745788
935 , yolov2 , 1.1602396299965954
936 , resnet50 , 1.7842116742338943
937 , googlenet , 3.583692466156813
938 , vgg19 , 1.238785808291582
939 , squeezenetv1 , 3.0759039371030377
940 , vgg19 , 1.0
943 , squeezenetv1 , 3.9802126461823235
941 , yolov2 , 10.469915035405103
942 , googlenet , 5.028553715250659
944 , resnet50 , 1.0787483844721315
945 , vgg19 , 1.0
946 , squeezenetv1 , 2.461603401830042
947 , googlenet , 1.173288315315078
948 , vgg19 , 1.0993441375793236
949 , yolov2 , 9.01813123797355
950 , squeezenetv1 , 3.8184002875144314
951 , resnet50 , 1.8161893883282623
952 , vgg19 , 1.0
953 , googlenet , 5.004492736749337
954 , squeezenetv1 , 1.1342879406142758
955 , yolov2 , 1.1416269897438056
956 , vgg19 , 1.0
958 , squeezenetv1 , 3.443283516581377
957 , resnet50 , 2.7610111792867813
959 , googlenet , 2.5211272932164053
960 , vgg19 , 1.0
961 , yolov2 , 2.2622346338794888
962 , squeezenetv1 , 1.1126772873140618
964 , vgg19 , 1.1754585562280098
963 , googlenet , 6.589596380315074
965 , resnet50 , 3.3052664019420255
966 , squeezenetv1 , 2.981457736332728
967 , yolov2 , 1.0793710860242614
968 , vgg19 , 1.0
970 , squeezenetv1 , 2.83872132409301
969 , googlenet , 5.487821211768395
971 , resnet50 , 1.2666572862634362
972 , vgg19 , 1.0
973 , squeezenetv1 , 1.1444262592273369
974 , yolov2 , 2.1958069341208786
975 , googlenet , 1.1097951051987929
976 , vgg19 , 1.0
977 , resnet50 , 1.8237353792274593
978 , squeezenetv1 , 1.105607231115168
979 , googlenet , 1.106341948555126
980 , vgg19 , 1.0
981 , yolov2 , 3.290581362876478
982 , squeezenetv1 , 1.1214815898530306
983 , resnet50 , 1.0519947095330964
984 , vgg19 , 1.0
985 , googlenet , 4.4945418326354645
986 , squeezenetv1 , 1.9250745024950782
987 , yolov2 , 1.1536610520919806
988 , vgg19 , 1.026442269761517
989 , resnet50 , 2.3673045844103937
990 , googlenet , 2.1127654403034986
991 , squeezenetv1 , 1.4896616298633352
992 , vgg19 , 1.0
993 , yolov2 , 1.1358506979644456
994 , squeezenetv1 , 1.0857308241550288
995 , vgg19 , 1.6812572553323515
996 , resnet50 , 4.938771028282419
997 , googlenet , 10.145218271454274
998 , squeezenetv1 , 1.1196140182368113
999 , vgg19 , 1.0
1000 , yolov2 , 2.109803789551
